0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
1.7930423220900435,3.7587306716521085,8.94838810282815,8.624977687417722,-0.26617337207023534,2.1981307918230786,-0.6966669095619149,0.7713500020960852,5.648578780075039,0.21650602838173483,-2.7407418205546508,-2.870174299548687,6.149640099666835,1.3861597656150155,-4.839704509031908,-3.1886959016393823,9.8105015744471,0.1387326338116764,0.7274223555990484,0.43253543488247487,0.6891906374862947,8.085488632484237,4.693292342836189,1.0881497976477932,7.022753692080829,8.788944856366973,-1.1441224108676264,4.192894799629207,6.675195265008471,1.423279368225865,0.7616635277739588,-0.5989328999081993,2.148313834485408,4.083861962962541,6.0165453247909815,-4.9506827769959605,-0.729931693337794,1.643307058968778,6.001912041273543,2.4891610384273988
1.8378963857124258,4.574334186884294,10.033049121674468,5.991141013755031,-2.3860426249735087,2.9898852845120274,0.023881469144761525,1.0656737055289764,5.774453527724263,-0.3487116283582097,-2.184386644557974,-3.0634476195897347,5.695510698009973,1.174158248941573,-4.819676930294617,-4.520507705435272,8.534672411998757,2.5833729934010714,0.5250785414498567,0.7902372813189616,1.2718049115400112,8.28059956740819,4.919528325211347,1.1840211389082884,7.264099041166084,7.8268180214017145,-1.838671697412666,4.473641955671634,7.266536557570064,0.5167489170619904,0.7644778688335276,-0.13368416017504425,2.367870337954661,4.891860637704469,4.4581989903606365,-5.48526966361992,0.5977909276527003,1.9451004402208893,6.324022163524983,2.7808596830474697
1.9340480428177753,5.42676226455449,10.459025405414158,2.08347150866797,-3.263461308865443,3.7282282302101115,1.1163039515782773,1.465179301049577,5.810274136357039,-0.8125495888973856,-1.4309763721952315,-3.065353808024927,5.368276764943629,1.0464537033810917,-4.762115864000221,-5.4127546453025275,6.418891114433979,4.739099681636793,-0.2829165295865236,1.1324287496051146,1.9888364824098599,8.580118302573139,4.906741660714397,1.2598364556993016,7.437465104796022,6.638160653465461,-2.3470330829912776,4.612334100924594,7.776175002269277,-0.4585167489059283,1.109303006138132,0.3753076163102428,2.667365822701681,5.458912736765391,2.584734808251546,-5.551171637580285,1.2757096045102574,2.830410292929055,6.616937582640675,2.8829412257726834
2.1041537766811182,6.277840312496039,9.73545739507046,-2.0805808876784035,-2.7099945968592536,3.6800192824991935,2.3329532600992686,1.9530400746198373,5.687486614571635,-1.1411354953622868,-0.5499075698668306,-2.828520965724167,5.208342740667219,0.9353410825188859,-4.6661533573060705,-5.699309139082754,3.6956320238783835,6.134875869870336,-0.8651626054753634,1.5630032502806614,2.898902596324316,8.954605402437574,4.564925361506518,1.2935538462259866,7.540328404071493,5.310909240444215,-2.6880774553676536,4.528180423692194,8.153726091424694,-1.2789877672707373,1.7629639567071211,1.0100348148581861,3.06558479155107,5.703652496570868,0.5828327063324636,-5.221175657858432,1.1393991771547547,3.837824184207801,6.935592749694009,2.6901714632837432
2.3361995749935494,7.0433350491502065,7.673526506246388,-5.315609561842993,-1.2123141124721375,3.265485221692705,3.3258605284192266,2.537151018275002,5.349179840877035,-1.324852090579484,0.360456430034432,-2.3276825766368683,5.221935063754649,0.7742996576072171,-4.500925021863774,-5.347198844212314,0.8912935116715908,6.753246703067362,-0.5756889917437925,1.9976884268798458,4.015318517288163,9.309126150859747,3.771230398805169,1.298840667396007,7.588657122084135,3.9308640758331816,-2.8823608653843658,4.194597116277814,8.415371501412691,-1.7189856187865284,2.582098280204455,1.866485804831236,3.5438559301299484,5.518294950735816,-1.311372186183668,-4.479191784882048,0.38408729466281577,4.506055141654495,7.335964326493323,2.253829868254328
2.589111589924372,7.588232011395128,4.545462043589555,-7.024610940643149,0.12095258459786662,3.276768462777491,4.076364054979462,3.1378510102659876,4.771630813016355,-1.378812446943496,1.2007032737894094,-1.5659792983059986,5.36776253347749,0.5060963997290849,-4.216335104406467,-4.486245004069175,-1.4544574056926347,6.727390365569764,0.6728634304791227,2.298231818344848,5.20199025322231,9.460609101299639,2.461457451327652,1.3480599029130658,7.614281283717406,2.559260225922052,-2.9286775908981073,3.6275711715317414,8.623903303567896,-1.6347514515455903,3.3605604791189525,2.969314665918315,4.014470883376869,4.799653644221557,-2.816505946074198,-3.324523251762105,-0.5251617070729011,4.631876192159413,7.835597218581173,1.7400110818972865
2.824441585746531,7.767298288974891,0.9606017764892535,-7.283422276948789,0.24336826535792871,3.6789300445491775,4.789861797885728,3.5683613898208937,3.9759703802821202,-1.3094389829483126,1.894268381557608,-0.5786957951301013,5.558076221280797,0.09308568029229967,-3.764327869828741,-3.367769273884428,-3.008763140063709,6.1652348228151,2.5193540163409476,2.531763840901685,6.252002022998219,9.160480740783836,0.7604079469176948,1.5332611273546402,7.651388859785465,1.2221186431499738,-2.7924581503480743,2.8807856277789736,8.834209868595234,-0.9909492547033832,3.9290410473912747,4.204400747082749,4.29400359456076,3.545376555263773,-3.6929272198652447,-1.954813904522886,-1.112747980213914,4.347048334885297,8.36739557174898,1.3350171209983088
3.0209506361026186,7.49266753427556,-2.35667288587644,-6.232361569585665,-0.8802308068425578,3.740822499692458,5.665644864706385,3.7152151909651767,3.0216415739369444,-1.1128080825206634,2.4031574616132265,0.563105930434625,5.673640054040811,-0.4666431380483726,-3.119423661512431,-2.2647626805791417,-3.7297229870377615,5.19316221538885,4.495728764413573,2.9780988870869622,7.023486383512984,8.164844161757834,-1.0044217989876965,1.8481944269000452,7.727360974380036,-0.06239600983140822,-2.406240763144236,2.0617360548828554,9.052628140182296,0.16045081224660426,4.222309686300648,5.330493327703411,4.153638712720485,1.9673293959957705,-3.8820507918261726,-0.7303551073997328,-1.1801530551138317,3.95058802240074,8.837006614145285,1.1497766677644112
3.159341833769099,6.790004413972408,-4.749442714833527,-3.968753055456738,-2.2286585026179964,3.072619650864302,6.665862100561762,3.636327332946958,1.9810745310131965,-0.8044445013946616,2.7417733286717025,1.7598792978582578,5.590091526236865,-1.1238320842921754,-2.2916482718241147,-1.3626622281888419,-3.8031527720226266,3.990533048418734,6.280730549959942,3.933753954294322,7.370933612859929,6.32348610511807,-2.4368459372200717,2.096004975708072,7.848653375715429,-1.2139306044880713,-1.6986509428026342,1.3608088530949092,9.244955276550957,1.6915895612253384,4.258553857567968,6.072379454065892,3.4765589613237875,0.4782853704459086,-3.551062510546893,0.1040331933634626,-0.8357121723261848,3.679372185951545,9.200485379486482,1.1755725394217065
3.211679731670661,5.810358834961003,-5.893114434160568,-1.0374340963057325,-2.707630392912375,2.1132757293418782,7.500173354386726,3.456728547745411,0.9360660723475729,-0.425419225035875,2.9746394010633366,2.907624359266236,5.208712340317367,-1.7800010312309054,-1.3340434690559528,-0.706763938973018,-3.489035557674859,2.7467153536960742,7.7244089556969895,5.467935742365372,6.927209527392906,3.7423991404631147,-3.206344193632106,1.9744229460300058,7.980120909193909,-2.029654159654956,-0.675710339825454,1.0434665715157705,9.394851199827128,3.3719466669775575,4.055608785665601,6.253437785286326,2.407669718710937,-0.5240106005981655,-2.9839234873781337,0.5709283582012069,-0.2834770315177399,3.6411176136083583,9.462639953370793,1.305561608326153
3.1624341463669294,4.772014650562441,-5.952628285778942,1.666650943031402,-2.048300503814286,1.5068083719420922,8.024035340664872,3.1757062788330304,-0.019826205799489738,-0.021768396431205525,3.190566913588579,3.920295332324397,4.480385791238213,-2.3161406042976687,-0.3449609197746407,-0.22990353939517738,-2.999385874590123,1.6196397148088286,8.745831692243375,7.196421786434245,5.121668453039442,1.0818259275487723,-3.183919901691942,1.3689741885419215,8.069642967263905,-2.2409791762997133,0.4852672872788775,1.3337284623505685,9.561878075215333,4.844242721701501,3.5653588823002793,5.9114282723242075,1.3087419202410178,-0.9020866286517175,-2.408403119976534,0.8317850121152313,0.3433799338142626,3.865983129333552,9.63217769742108,1.3810499315137985
3.049553662025122,3.8646760970191765,-5.365782362380948,3.555696047462319,-0.6263476721841101,1.446717674905133,8.325044242349234,2.667477788005539,-0.7797311965068657,0.35925848191665877,3.468192903684026,4.732657942114937,3.415774012699719,-2.6323949510797053,0.5465573192863444,0.17317601733706928,-2.467064012781198,0.7209012645093404,9.297489063863178,8.299177267855182,1.8536751644859089,-0.44802737181852964,-2.672783468836307,0.5580609590143614,8.108606691655583,-1.7193978420866993,1.4837305326779007,2.2378916114883483,9.852676640294497,5.667728318794227,2.7197339778586485,5.3302455137051,0.5228757226482195,-0.8039032364607565,-1.902734049827495,1.0198790773662303,0.9994972534106621,4.353702617158888,9.68285209825059,1.2398207029760826
2.983403880435044,3.188811284139313,-4.52468284805224,4.56903137787583,1.1126094840761822,1.8100546259351833,8.464608614483767,1.8450743331407695,-1.2292540952971216,0.6606015810670947,3.8444873345135933,5.288672364082292,2.084647597173736,-2.670607498017006,1.2214024797972505,0.5769966252914173,-1.9682265322334958,0.10295178716318046,9.433666243122794,8.09194215421927,-1.8140587238279882,-0.030829847486724404,-2.1507999570187954,-0.07758303681170726,8.114500046005562,-0.6038305016576574,2.112764530778823,3.52427226397032,10.29136095874958,5.433464116797145,1.6062724738114798,4.896622672251036,0.1861406671837104,-0.48018424307538793,-1.4443132676943087,1.1988085936716801,1.6860616787134346,5.088238527105224,9.526179489385559,0.7725474398346146
3.104901600808371,2.7634223252026633,-3.6594070517978317,4.93108540981861,2.8990144557684,2.4669060870661514,8.361009789024703,0.7431367515547249,-1.2701144386595091,0.8452635555342699,4.2976701532660115,5.5339712590570125,0.6128460742119269,-2.413565955326084,1.6240002627618548,0.9970844782510969,-1.5425223922755789,-0.2456632170184196,9.324364100601484,6.636949892604938,-4.448703403442914,1.8195994888589202,-1.516288358333295,-0.34673781944090043,8.084521638581638,0.8125705230071206,2.3889899973730766,4.896640785875532,10.68546748983256,3.9388260659954066,0.5951049842860097,4.803229346452509,0.2459043810507434,-0.122363589642523,-0.9995489586072945,1.3914820406712272,2.421615005174021,6.029148441292891,8.997886607505286,-0.017910302319019633
3.4823798107038364,2.5814101787416996,-2.8751067971594733,4.908168065112415,4.627908759555774,3.3211571597475076,7.81920826999123,-0.48387255958270126,-0.8655468615831806,0.9602177504263181,4.769318269316742,5.42403020766832,-0.8279641415884136,-1.8844401396674624,1.798383044884775,1.4062450840805272,-1.1984285923798992,-0.378006209134938,9.149632186378462,4.5363362855956755,-5.606409958136556,3.759989311017356,-0.37211183831960437,-0.1995637746257239,8.042885717021523,2.2429903731677965,2.4801792814465413,6.13927821985894,10.61774491465214,1.4107720801228723,0.17596270300939318,4.918996079739662,0.5558950978789516,0.1669735183897779,-0.5590375585567646,1.6089751196279658,3.2302579154660114,7.083412615344891,7.879139676304713,-0.982988108013672
4.0053425323205785,2.6505084906771357,-2.2093011665708864,4.709284408516482,6.2723565049010395,4.198012152768317,6.617363208100781,-1.5879314922866665,-0.11642717474405606,1.1584518342031327,5.217180271443593,4.9336584284092515,-2.0566484147578175,-1.1632483830820644,1.8764118321392935,1.7704850876210065,-0.9222462995496987,-0.3546136454064113,9.011079464016644,2.334998708576073,-5.736599559126511,4.802461606056355,1.2662950413094418,0.2700644747282862,8.041922096751188,3.503903560009903,2.560118041524851,7.127304517704104,9.64987602152684,-1.4317034516142984,0.5533908429835778,5.086088800077472,0.9093646292829979,0.3566698300789364,-0.1285804017144712,1.865266389149942,4.134589918972289,8.062987485758503,5.981488653138258,-1.8542829733416426
4.392773519903099,2.956768838758121,-1.6625216860119219,4.472033777939081,7.799561525666382,4.754332504329215,4.68536443152798,-2.295232339364892,0.693470040575224,1.6048928795885653,5.629542529522949,4.0506016627414585,-2.93513604471781,-0.40030943847589084,2.010253453155375,2.071123427780926,-0.6967885505446801,-0.22377643282403256,8.930325080058521,0.3078526450672233,-5.32635897424247,4.726322697988424,3.0547505306048626,0.9884305961765425,8.093230143797584,4.517829540505149,2.71339349291666,7.767523535210393,7.62898123972655,-3.7486202510979774,1.3493084799577382,5.407511999779876,1.1185563230816142,0.47078088573006643,0.28806600696948803,2.1829391719908573,5.143126555381482,8.650415241928174,3.2994855453339897,-2.3276751239817357
4.409181802892471,3.3937453539054623,-1.2017170871630265,4.276283393241247,9.120337991545837,4.545768185591252,2.3343791433844725,-2.438626556195757,1.2324217851197177,2.3175006633514568,5.972272328819716,2.7824295195017705,-3.3904631169217714,0.2104153530487825,2.2851288833890786,2.30466830489199,-0.5148332429597116,-0.019773579773307785,8.883345976125645,-1.4170530922066051,-4.53825631740339,3.8129986518777237,4.65291835922028,2.058969514917422,8.158583691116542,5.2122994138627705,2.918692004925056,7.9624270378627,4.8205344804983685,-5.094058309595458,1.7829877305503288,5.985441344815429,1.1443283401973834,0.5489591029282792,0.6952212086953354,2.5928892621243196,6.224848862474656,8.423884767047886,0.16840386385724804,-2.1811039088445376
4.146336947024696,3.8006289760924323,-0.7654184110923974,4.1696719696492215,10.090753834968476,3.3085271634553055,0.28157623156206196,-2.1015515917214125,1.3992863685832204,3.1428661547083,6.154264284037874,1.2085078110572538,-3.392770851437455,0.5121294848445168,2.675331130578604,2.4816392800464455,-0.37700447890354843,0.23204027825424528,8.83034832391393,-2.717302013177573,-3.3373928930769114,2.594101689844156,5.871684191954795,3.639466207612215,8.153668455423201,5.427173650670971,3.082520870621469,7.655552215696387,1.7764414704932094,-5.449955303578769,1.291525380259344,6.595135206815827,1.1621839386367276,0.6113776466982788,1.1001907783274945,3.129266445632873,7.269094073519836,7.004973026558103,-2.7316131798569496,-1.4659111891679752
3.9417253317606553,4.106993742457538,-0.31078736351638314,4.188398437542663,10.568749063902587,1.2586391062430509,-0.723877566481282,-1.6010575824958384,1.3752672540233546,3.921994669985485,6.060243894370922,-0.4772009787537583,-2.935308828578895,0.48710187470951816,3.0816468164878725,2.631803168699376,-0.28185469035191907,0.511811175050682,8.737981024165292,-3.4531179318870278,-1.756172309139277,1.6847125919776225,6.707993354677037,5.6941034717876695,7.892836289453759,4.953841979264668,3.133520530749179,6.93057705348577,-0.9057307233210762,-4.90927746141228,-0.013572379066943224,6.880588955899882,1.4803182247042226,0.6283498386555244,1.5032383926840909,3.817608959314432,8.045804539816006,4.316801265608425,-4.658711106027171,-0.703367515601233
3.87577082027876,4.3945166975971315,0.16764159098304565,4.351106540007903,10.483307678861646,-0.9459376693942498,-0.37728786264295855,-1.168956964851295,1.3677602104790385,4.602662218326027,5.601174747249213,-2.007561726934756,-2.0644962534887545,0.301683886957422,3.423150965377804,2.791387884424383,-0.22188361539389384,0.8045368659021875,8.595668104880069,-3.5496957685286135,-0.044378619995045054,1.5388573216541905,7.348030479550494,7.856370975526105,7.008975478442416,3.766474375804085,3.1460248866930405,6.012597487751985,-2.8233161552662818,-3.590512489384687,-1.453352113364137,6.710328658558254,2.2476860024359144,0.5308794541075667,1.889037880028351,4.65251733869936,8.211177642573727,0.7949232473818247,-5.143219802531006,-0.6106083147863847
3.665105147030713,4.817106429075049,0.7071414129423557,4.644532982852066,9.860426203579841,-2.612883805207875,1.0298604177611796,-0.6691552881838216,1.478008416366046,5.190164933390073,4.750228989175205,-3.149531377782768,-0.9429272246816149,0.22797736395449192,3.6989762621509668,2.967716595898762,-0.1877948941508548,1.0997261413404547,8.420742606160301,-3.0777400843942724,1.4408881383472927,2.2523580792011217,8.096268037109205,9.465740060001396,5.048179483540376,2.3286263654647334,3.29211285996238,5.101027802462946,-3.898519987839673,-1.7716440771700632,-2.2935043477321386,6.257569307577259,3.278057499809317,0.3027897450519513,2.2358814639527154,5.569037183099525,7.42484983576108,-2.6453945383183948,-4.0782483269426075,-1.2790630532111233
3.2285214657797727,5.421827790435042,1.4080233834831728,5.019135668386215,8.793729542884005,-3.4242845340845327,2.814909211211214,0.20255572369081112,1.7455970611493559,5.671136680144684,3.5488555125464427,-3.7924678945001986,0.1494903814192304,0.47589807131417894,3.961752347144095,3.119196827299514,-0.17264484082290749,1.3901662930800676,8.249575386314515,-2.231376506868884,2.473352800861277,3.6353769835825327,9.179190395662104,9.651205020851112,1.9777043664388465,1.5104612600125953,3.614196659061625,4.239699652574237,-4.290569763875327,0.11537605882535551,-2.192052522365211,5.822981289746939,4.237140735824961,0.010681943425736175,2.5342594608721583,6.433811612050227,5.579658809360638,-5.0382018303343505,-1.9115994704944756,-1.9092515254282698
2.8561011504173854,6.100828641101409,2.344254108464623,5.3697170329325745,7.389967618214484,-3.5030323025246206,4.311377471721642,1.5454007834118357,2.136293500335933,5.967864132050689,2.1003801680073133,-3.947487431249355,0.9281931120051512,1.069594056018511,4.251611111619029,3.171964037680106,-0.1701522061109073,1.6707194501923979,8.12195943504467,-1.2268197260793279,3.059829844113191,5.426051439918794,10.420602961876458,7.523292994785576,-1.2657000771935725,1.7229920335556221,4.0954677317726444,3.328623869423134,-4.231886771580068,1.6640482030538817,-1.2404691660577811,5.610031505579609,4.8754637466841375,-0.2768442227186961,2.78624539159194,7.084013214580761,2.948031798742069,-5.999870788126384,0.26568423797710794,-1.744179532470376
2.7501408449512206,6.767254475914951,3.4643691549895443,5.507590922814884,5.752294702034348,-3.1584858877489226,5.185127550567468,3.1969308409539394,2.552663565936927,5.943340236841617,0.5793823365735786,-3.6822321137095098,1.2511483862331416,1.8621796111489817,4.575675595788519,3.055295088427831,-0.1693112167815437,1.9382344947180543,8.06921317748778,-0.21569428189031634,3.367444362313663,7.363132718705518,10.93059969809863,2.919190587768311,-3.1238994180287727,2.103566575788655,4.78062421561252,2.2480029254773264,-3.9399262165672178,2.6385769941176345,0.2542396313715738,5.651221018983123,5.056763297015044,-0.5366090159400215,2.9951054843776546,7.394204637544816,0.050100119482059335,-5.783366461439209,1.4680275373904506,-0.8559084422200882
2.924022240916437,7.425009484532315,4.5759973466395385,5.183018412925743,4.038466963254415,-2.6257277844666422,5.445984445011572,4.903690239198338,2.8903895879016397,5.480599177802577,-0.7800004641860631,-3.086235364045305,1.1872478169438758,2.6558895616273537,4.926313406939854,2.7319467584988,-0.15152815430613595,2.1928695922507653,8.110696028898257,0.7435051433913188,3.6024868247175585,9.105664503562869,9.388057632158361,-2.559494960828268,-2.6517393487041465,1.657445154630308,5.388921491967409,1.1146486614850641,-3.5389417959007083,3.0064829351696445,1.9610914188705713,5.8720890977041,4.703876229514677,-0.7614319251987672,3.1604075028840075,7.321939224115574,-2.588488977123011,-4.738662783432815,1.5411217673643056,0.2028246752915763
3.3794124395298066,8.119166028352497,5.351320232477568,4.208393543113034,2.534993207366184,-2.0096210084656754,5.300294176668107,6.451123583485162,3.0413864311835614,4.580140414184567,-1.7559377483698746,-2.2934770820096477,0.9572401020349768,3.325833276809633,5.2819046095598985,2.2080417691533536,-0.09147580543515343,2.4413075024488613,8.257312350678674,1.6682725157711396,3.9121264163856573,10.196519109794872,5.318618380233064,-6.252285621045096,-0.7803242032777002,1.1352721052094419,5.675602669658035,0.19278400208466223,-3.0537862899109975,2.9045443265897433,3.6118696985790177,6.148908057041904,3.790791380455457,-0.9169533797982908,3.2782081934322482,6.9131416861072434,-4.5702071250142575,-3.0775447887350875,1.0473111849334658,1.036261557920766
4.108151585484881,8.855242714996969,5.365528587547814,2.6724982028016986,1.5939382297584346,-1.3602470978869974,5.01831109199953,7.703278374370115,2.878020771751851,3.4138221652429723,-2.23489184709708,-1.480748305309439,0.7869920476581354,3.8612387583608343,5.591717029217348,1.5242159355288625,0.04054736474124784,2.702757584876582,8.517833512708762,2.606176687571551,4.309790181041557,10.178508738146075,-0.04295230352319235,-6.9193363189775825,0.1127209987810757,1.362538103188762,5.788614118072232,-0.542382003745025,-2.485559815206658,2.5436416261495127,5.030516383967122,6.313923233718975,2.383216906269975,-0.9271101958946756,3.3489190997197182,6.274503981564002,-5.700518391302056,-1.0758875268419714,0.7348617623873996,1.6181673588239598
5.060586957397191,9.484226621245535,4.263579861438446,1.0757599772895357,1.3621001861811517,-0.6918708641408146,4.828422621314602,8.591492089290389,2.2968859482234403,2.3022805660861856,-2.258104128295379,-0.7895034272356366,0.7921293746777659,4.320423123571481,5.779937959975475,0.7422280614027624,0.27074343051015415,3.016773183190753,8.903072557788208,3.5615446754881526,4.619436577244302,8.84359106462056,-4.6315121117971465,-5.007917750997551,-0.6651389920488175,1.5781703336573398,5.846870800073729,-1.1661583174504222,-1.8246693317708564,2.1308482115144227,6.136006311566088,6.173181396330616,0.6825327521013541,-0.710794526627323,3.3982455668980087,5.521651327487068,-6.034200352185151,0.8278966111293973,1.0617260211989192,2.119664913777796
6.150827198919092,9.624502025609734,2.060353515674517,0.12822538805901923,1.5858447420387949,0.03827858978673235,4.864315214439634,9.0699205526625,1.3097360904547932,1.6002260430665536,-1.9785046599354013,-0.25264949874165854,0.9786318611026911,4.767537327782034,5.767052787130069,-0.06608078546833146,0.6043453187722342,3.4471061482184653,9.421130257565805,4.395864340433809,4.496862994842508,6.543956451026007,-7.068154766203711,-1.768795293609629,-1.4720146830511707,1.383362383767799,5.93334343044287,-1.5655821220675603,-1.079380540420724,1.856537969102659,6.93741752462877,5.568385333274777,-0.9965111536957039,-0.26897820398651767,3.4942697294659077,4.7275349383668,-5.81683334294493,2.2283753944315983,2.04894827434766,2.7021010310660745
7.217850498640163,8.752184154190665,-0.6370762416007945,0.24138348969193207,1.899887211828947,0.8430013285287945,5.174407897487113,9.078923562255687,0.0864369925636248,1.5376906599378308,-1.5458860448271412,0.18300461654002992,1.3120195645278638,5.238657785902854,5.485168085578389,-0.8295805026611381,1.0048029326704762,4.0708471558078445,10.050983217974157,4.754258719451515,3.6654968685989737,4.186591443615049,-7.4983778924057365,1.1268335196009267,-1.1028655309436475,1.2837841706652624,6.017448232932242,-1.6810068773798663,-0.3040005690541272,1.860334752798339,7.50083085517389,4.433085107462755,-2.337756894269925,0.2479842003130306,3.713709963787226,3.908604483264932,-5.343782103169193,2.9448646562072103,3.4593658419935,3.5037088413628483
7.928345845166559,6.514571727711055,-2.8512178435947653,1.1022868417603264,2.3053958071389515,1.6788289431480576,5.725946769419795,8.546858547032636,-1.106809116225939,2.1093073365968955,-0.9973246337853973,0.5795558093912779,1.7650597198575595,5.7317615639224915,4.882253910517424,-1.4871707033018844,1.3833016030813017,4.9417587768550995,10.679330526488455,4.15367714788331,2.316809382470154,2.639302326131845,-6.910443258708231,2.816346225711701,0.21271256343880862,1.50882177268219,6.035292832009193,-1.5924670535306513,0.4252999547597738,2.1926569555807416,7.87122139469759,2.8065674660896733,-3.125327781010673,0.5887610816363634,4.0585787188451405,3.0619188800078034,-4.837196705569983,3.0067881093522004,5.0303783287356145,4.680147756599558
7.651182604729565,3.1471718249487,-3.856678576249768,1.804385247934521,2.998903427161943,2.571443122214911,6.388110429546638,7.416088140041092,-2.0275870792506048,3.06688885903088,-0.2555821976135785,0.9571428255272889,2.317930354964126,6.202746284435188,3.9278001749322247,-1.9866823657236785,1.612524024220498,6.0272716210973325,11.023356018465837,2.331138901853676,1.2029272435447758,2.0779803226490725,-6.018631186752756,3.4716581231819403,1.8752851969476452,1.9612406836106655,5.914570847364789,-1.408633529665709,1.051977765963188,2.822511965244975,8.002050863325184,0.8344831409658355,-3.2382069525376282,0.5675039170666392,4.425748837061764,2.222701963835739,-4.393120934855773,2.540922611405445,6.552319755549429,6.286813530389068
5.5941096275824425,-0.23996369843318294,-3.6357409970019003,1.726773675973514,3.8592571835008487,3.651339341149051,6.931517736814339,5.675206794410026,-2.5431162802411187,4.022457048678097,0.7505992975092575,1.2887794095943959,2.934117470427662,6.564451036461465,2.6349190819970154,-2.267200442720504,1.5753223927404862,7.15518212927152,10.669448877483438,-0.34837243913407495,1.0914610978314703,2.0309374582501483,-5.089081775175641,3.5155983140921525,3.5162240630514687,2.5485498211691047,5.571869902247172,-1.212129564700388,1.5530852163574125,3.6657085257192197,7.753275633299287,-1.2162735331662375,-2.6137276082715815,0.24008981092287585,4.699870602367183,1.4767929324247684,-4.002878310999923,1.709345495929603,7.806939259495545,7.995945459881551
1.6996762605637739,-1.9985285867810105,-2.941021232194324,1.1480850105717588,4.597206290428987,5.0226426272721785,7.034326048227432,3.406437302078798,-2.6280956311771497,4.6264840480351825,1.9659442793155015,1.542451634612994,3.548243008671595,6.701549957788092,1.1006717790699605,-2.241406981154281,1.2468489481148168,8.061145043621597,9.361668715883148,-2.952299431326928,2.083229549216201,2.1165175735785837,-4.262493196364673,3.2374485065045837,4.982397919248988,3.2042972321674856,4.929221516977197,-1.0511583136783444,1.931100809405203,4.6054736883720295,6.970428317794343,-2.98852282840384,-1.3312676827841596,-0.05210985044539497,4.873857910746251,0.888107735925538,-3.618738605140943,0.7054802396985668,8.545741521284024,9.001594791348282
-2.5520224711092436,-1.238169942314181,-2.5150320464477653,0.600982780380805,5.115610445244065,6.5680791327370915,6.289802905588115,0.9022180733701288,-2.3296211250200107,4.739671766334413,3.2160003032497992,1.7462878926704377,4.087943688595679,6.509950353784767,-0.4698701826391033,-1.8228423009495702,0.768956919470898,8.575010855585548,7.2886713037656845,-4.686190446522145,3.524044452314189,2.4138453073666484,-3.6419483957888508,2.822632513286112,6.233001242146589,3.826570037450559,3.9380720494901618,-0.9240979880842339,2.198682133603001,5.509243032007927,5.601110997555255,-4.186272466176278,0.24447864183229168,0.12326244100523902,5.023899897578538,0.4150553089686062,-3.199165008479432,-0.2692350766842111,8.645456081462397,8.652801468715474
-5.371818481521755,1.2600710935827417,-1.990391732708792,0.35877027274093415,5.464053395362571,7.923531125431509,4.393848015185667,-1.2261799139048208,-1.8301358033563981,4.496142033868055,4.34123960379982,1.9936930449220531,4.5003173799724605,5.941526658276411,-1.8123612951460981,-1.01930814702961,0.4316382814756423,8.762038847324531,4.904405534432749,-5.435590759704559,4.583773096901538,3.0319691059327956,-3.2763586880217526,2.3935746770522153,7.272208102719409,4.255236560489434,2.6220448613155103,-0.7726658369954905,2.374562314596327,6.250762952713563,3.757318165414642,-4.732416415523706,1.543901836883907,0.9533064830186002,5.144896651086613,-0.07179845901854977,-2.7007541938829656,-1.0628530710988955,8.252920097393844,7.20159746061929
-6.387438152039252,3.836190262533701,-0.6740510439349934,0.515056257733187,5.781497724255676,8.633176050866469,1.5237242837281242,-2.2329547618724286,-1.478291458136931,4.138388705221585,5.319337118409141,2.3645117712027997,4.738138634320156,5.027607344747329,-2.720426987032878,-0.011487123246224668,0.5250151200343113,8.81277247973119,2.5037785300760778,-5.505324623217718,4.821893672424783,3.8140426347615146,-3.1597817195026323,1.9976847058907965,8.111595745972684,4.3138729358595524,1.1209978846119568,-0.5169915825287847,2.502602906889264,6.73585493017507,1.6720191681636305,-4.723160384579226,2.1247225695129743,2.217556501402941,5.104391812543897,-0.6728859257619132,-2.0618998352260283,-1.5928447149283684,7.6709425187126685,5.434152794516323
-6.303183149874233,5.383278346143959,1.3845604790843573,0.8912670318329443,6.16669969571125,8.380515672616225,-1.539496238580547,-1.7149482828953793,-1.4185742416541758,3.7759211296020174,6.229209720932184,2.867064105389731,4.725143399208211,3.8789203960997223,-3.1344341547078707,0.9060738391865626,1.1613101179188015,8.797520726134946,0.12916954841782974,-5.110325558746831,4.232908253715039,4.506404931682661,-3.1804473607829076,1.6305490360338049,8.752361549866242,3.900675108983048,-0.3185691409260074,-0.13381674310605893,2.6683146771001343,6.915582588386299,-0.391438286655069,-4.2437842703713375,1.92265306337395,3.463062080462432,4.811307895968823,-1.3482025711667902,-1.23995899264074,-1.8064975508068593,7.159033017574251,3.8724464532833207
